-4.699999999999995293e-01,-3.199999999999949551e-01,4.600000000000075140e-01,4.000000000000270006e-02,-3.199999999999985079e-01,-6.999999999999295675e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,6.400000000000058975e-01,-1.999999999999824141e-02,-3.199999999999940670e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-3.899999999999976819e-01,-1.000000000000000000e+00,9.700000000000044142e-01,5.000000000000057732e-01,4.300000000000065992e-01,5.100000000000057820e-01,-5.699999999999960654e-01,-1.499999999999956923e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-8.999999999999563904e-02,7.000000000000041744e-01,-4.099999999999985878e-01,-1.599999999999983658e-01,-1.099999999999974332e-01,1.300000000000036682e-01,-9.899999999999991029e-01,-1.000000000000000000e+00,-8.099999999999980549e-01,-1.199999999999956657e-01,-5.899999999999987477e-01,-1.000000000000000000e+00,-8.699999999999963318e-01,7.400000000000024336e-01,-8.099999999999971667e-01,5.000000000000039968e-01,4.200000000000039257e-01,-7.799999999999989164e-01,-3.199999999999967315e-01,-1.000000000000000000e+00,1.800000000000046008e-01,-1.000000000000000000e+00,4.200000000000057021e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.899999999999937739e-01,-9.499999999999990674e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.399999999999981704e-01,-2.999999999999025668e-02,-7.599999999999953459e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-2.199999999999984190e-01,-7.899999999999980371e-01,-7.499999999999980016e-01,-1.000000000000000000e+00,5.300000000000066880e-01,-1.000000000000000000e+00,7.000000000000050626e-01,-5.999999999999960920e-01,3.100000000000047162e-01,-3.799999999999967848e-01,-5.399999999999987033e-01,-6.799999999999988276e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-9.199999999999981526e-01,-1.000000000000000000e+00,1.700000000000028155e-01,8.000000000000362377e-02,-1.000000000000000000e+00,-6.499999999999952482e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,9.000000000000070166e-01,1.800000000000054889e-01,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.000000000000000000e+00,-2.999999999999984901e-01,-5.099999999999977884e-01,-2.099999999999984102e-01,6.400000000000058975e-01,-1.999999999999824141e-02,6.300000000000058886e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.099999999999987654e-01,-4.799999999999968736e-01,4.100000000000048050e-01,5.000000000000057732e-01,4.300000000000065992e-01,3.200000000000073896e-01,-8.199999999999945111e-01,-1.499999999999956923e-01,-1.000000000000000000e+00,8.700000000000069900e-01,7.200000000000033040e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-4.099999999999985878e-01,-2.599999999999984546e-01,-1.000000000000000000e+00,-7.099999999999961897e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.999999999999968026e-01,4.800000000000048672e-01,-4.499999999999968470e-01,-1.000000000000000000e+00,-8.699999999999963318e-01,2.000000000000028422e-01,-7.199999999999970868e-01,9.600000000000026290e-01,5.500000000000058176e-01,-7.799999999999989164e-01,4.400000000000048317e-01,-8.499999999999980904e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.200000000000057021e-01,-1.000000000000000000e+00,-8.399999999999945288e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.899999999999937739e-01,-1.000000000000000000e+00,3.200000000000047251e-01,-8.099999999999971667e-01,-9.399999999999981704e-01,-5.299999999999915890e-01,-7.599999999999953459e-01,-4.699999999999977529e-01,9.000000000000016875e-01,-2.199999999999984190e-01,-1.000000000000000000e+00,-6.799999999999970512e-01,-1.000000000000000000e+00,5.300000000000066880e-01,-2.299999999999957634e-01,-3.299999999999976286e-01,-2.699999999999949107e-01,8.500000000000043077e-01,5.100000000000048939e-01,-2.099999999999975220e-01,-7.099999999999979661e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.900000000000062084e-01,1.700000000000028155e-01,-2.099999999999984102e-01,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,4.600000000000075140e-01,-9.999999999999831246e-02,-1.000000000000000000e+00,-4.299999999999950528e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-1.999999999999824141e-02,-3.199999999999940670e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-2.199999999999966427e-01,-8.699999999999981082e-01,9.700000000000044142e-01,5.000000000000057732e-01,8.900000000000078959e-01,5.100000000000057820e-01,-3.099999999999949463e-01,-1.499999999999956923e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-5.599999999999960565e-01,7.000000000000041744e-01,-1.000000000000000000e+00,-1.599999999999983658e-01,-1.000000000000000000e+00,1.300000000000036682e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.999999999999968026e-01,-2.799999999999958078e-01,-5.899999999999987477e-01,-2.999999999999825029e-02,-4.299999999999941647e-01,2.000000000000028422e-01,8.700000000000043254e-01,9.600000000000026290e-01,4.200000000000039257e-01,-7.799999999999989164e-01,4.400000000000048317e-01,-8.499999999999980904e-01,1.800000000000046008e-01,-1.000000000000000000e+00,4.200000000000057021e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,5.700000000000040590e-01,-1.000000000000000000e+00,-9.899999999999937739e-01,-1.000000000000000000e+00,4.200000000000057021e-01,-3.099999999999976108e-01,-9.399999999999981704e-01,-5.299999999999915890e-01,-7.599999999999953459e-01,-4.699999999999977529e-01,7.100000000000024070e-01,-2.199999999999984190e-01,-7.899999999999980371e-01,-6.799999999999970512e-01,-1.000000000000000000e+00,5.300000000000066880e-01,3.552713678800500929e-15,-3.299999999999976286e-01,-2.699999999999949107e-01,8.500000000000043077e-01,-3.799999999999967848e-01,-8.699999999999972200e-01,-9.199999999999945999e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000036504e-01,1.700000000000028155e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-1.000000000000000000e+00,-5.899999999999987477e-01,-8.899999999999981259e-01,-9.299999999999946088e-01,-7.499999999999944489e-01,-1.000000000000000000e+00,-2.999999999999984901e-01,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-1.999999999999824141e-02,-3.199999999999940670e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-3.899999999999976819e-01,-8.699999999999981082e-01,4.100000000000048050e-01,5.000000000000057732e-01,4.300000000000065992e-01,5.100000000000057820e-01,-9.499999999999972911e-01,7.300000000000068656e-01,-1.000000000000000000e+00,4.500000000000075051e-01,1.400000000000036771e-01,-5.599999999999960565e-01,7.000000000000041744e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.999999999999829470e-02,1.300000000000036682e-01,-1.000000000000000000e+00,8.100000000000024958e-01,-5.099999999999969003e-01,2.400000000000037659e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.699999999999963318e-01,-4.999999999999737987e-02,2.664535259100375697e-15,9.600000000000026290e-01,4.200000000000039257e-01,-7.799999999999989164e-01,4.400000000000048317e-01,-8.499999999999980904e-01,1.800000000000046008e-01,-6.999999999999988454e-01,4.200000000000057021e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.999999999999387157e-02,-9.499999999999990674e-01,1.400000000000054534e-01,-2.899999999999984812e-01,-9.399999999999981704e-01,-6.199999999999987743e-01,-7.599999999999953459e-01,-4.699999999999977529e-01,9.000000000000016875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.799999999999970512e-01,-1.000000000000000000e+00,6.000000000000058620e-01,4.200000000000039257e-01,-3.299999999999976286e-01,-5.299999999999969180e-01,2.200000000000046363e-01,-1.000000000000000000e+00,-5.399999999999987033e-01,-9.199999999999945999e-01,-1.799999999999983835e-01,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.900000000000052314e-01,1.700000000000028155e-01,-6.999999999999739764e-02,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,9.000000000000070166e-01,-9.999999999999831246e-02,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.999999999999380051e-02,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-1.999999999999824141e-02,-3.199999999999940670e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-9.699999999999990852e-01,-3.899999999999976819e-01,-8.699999999999981082e-01,4.100000000000048050e-01,-2.999999999999647393e-02,6.000000000000076383e-01,-1.000000000000000000e+00,-5.699999999999960654e-01,-1.499999999999956923e-01,-1.000000000000000000e+00,8.700000000000069900e-01,7.200000000000033040e-01,-6.699999999999970424e-01,7.000000000000041744e-01,5.400000000000031442e-01,-1.000000000000000000e+00,-7.999999999999829470e-02,4.100000000000048050e-01,-5.299999999999986944e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.200000000000047251e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.299999999999941647e-01,7.400000000000024336e-01,2.664535259100375697e-15,-2.999999999999967137e-01,4.200000000000039257e-01,-7.799999999999989164e-01,4.400000000000048317e-01,-1.000000000000000000e+00,1.800000000000046008e-01,-1.000000000000000000e+00,4.200000000000057021e-01,-7.299999999999988720e-01,-8.399999999999945288e-01,4.000000000000030198e-01,-1.000000000000000000e+00,7.993605777301127091e-15,-9.499999999999990674e-01,3.200000000000047251e-01,-3.099999999999976108e-01,-9.399999999999981704e-01,-5.499999999999907185e-01,-7.599999999999953459e-01,-4.699999999999977529e-01,9.000000000000016875e-01,-1.000000000000000000e+00,-7.899999999999980371e-01,-7.499999999999980016e-01,-9.299999999999981615e-01,5.300000000000066880e-01,1.500000000000027978e-01,2.600000000000037836e-01,-2.699999999999949107e-01,8.500000000000043077e-01,-3.799999999999967848e-01,-2.099999999999975220e-01,-6.799999999999988276e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000036504e-01,1.700000000000028155e-01,-9.199999999999990408e-01,-1.000000000000000000e+00,-9.199999999999954881e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,4.600000000000075140e-01,-9.999999999999831246e-02,-1.999999999999957367e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.999999999999827693e-02,5.800000000000040679e-01,-1.999999999999824141e-02,-3.199999999999940670e-01,-6.499999999999988010e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-2.599999999999966782e-01,-8.699999999999981082e-01,9.700000000000044142e-01,5.000000000000057732e-01,3.000000000000064837e-01,5.100000000000057820e-01,-9.499999999999972911e-01,7.300000000000068656e-01,-1.000000000000000000e+00,4.500000000000075051e-01,1.400000000000036771e-01,-5.599999999999960565e-01,7.800000000000060218e-01,-4.099999999999985878e-01,-1.599999999999983658e-01,-7.999999999999829470e-02,4.600000000000048495e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.999999999999646505e-02,2.400000000000037659e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.299999999999941647e-01,7.300000000000033129e-01,2.664535259100375697e-15,4.900000000000030997e-01,-3.799999999999958966e-01,-7.799999999999989164e-01,4.400000000000048317e-01,-8.499999999999980904e-01,2.200000000000073008e-01,-1.000000000000000000e+00,1.700000000000063682e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,8.800000000000078870e-01,-9.499999999999990674e-01,1.400000000000054534e-01,-3.099999999999976108e-01,-9.399999999999981704e-01,-6.199999999999987743e-01,-7.599999999999953459e-01,-4.699999999999977529e-01,9.000000000000016875e-01,-2.199999999999984190e-01,-7.899999999999980371e-01,-6.799999999999970512e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.999999999999736211e-02,7.000000000000050626e-01,-5.299999999999969180e-01,8.500000000000043077e-01,-2.899999999999967049e-01,-2.099999999999975220e-01,-9.199999999999945999e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,1.100000000000036504e-01,-1.099999999999965450e-01,-9.199999999999990408e-01,-1.000000000000000000e+00,-1.599999999999957012e-01
-6.099999999999987654e-01,-3.199999999999949551e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-1.000000000000000000e+00,-4.299999999999950528e-01,-6.499999999999988010e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-2.999999999999736211e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-2.199999999999966427e-01,-8.699999999999981082e-01,8.200000000000051692e-01,5.000000000000057732e-01,4.100000000000074696e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.300000000000068656e-01,-9.899999999999991029e-01,3.600000000000074252e-01,1.400000000000036771e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-4.099999999999985878e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.600000000000048495e-01,-7.999999999999829470e-02,7.300000000000033129e-01,-1.000000000000000000e+00,2.400000000000037659e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.299999999999941647e-01,7.300000000000033129e-01,2.664535259100375697e-15,9.600000000000026290e-01,4.200000000000039257e-01,-7.799999999999989164e-01,4.400000000000048317e-01,-8.499999999999980904e-01,2.200000000000073008e-01,-1.000000000000000000e+00,4.200000000000057021e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.899999999999937739e-01,-1.000000000000000000e+00,4.200000000000057021e-01,-3.099999999999976108e-01,-9.399999999999981704e-01,-1.000000000000000000e+00,-7.599999999999953459e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-2.199999999999984190e-01,-7.899999999999980371e-01,-6.799999999999970512e-01,-1.000000000000000000e+00,5.300000000000066880e-01,-7.099999999999970779e-01,-3.299999999999976286e-01,1.400000000000063416e-01,8.500000000000043077e-01,-3.799999999999967848e-01,-5.399999999999987033e-01,-9.199999999999945999e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000036504e-01,1.700000000000028155e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,-1.000000000000000000e+00,-2.799999999999966960e-01,-1.000000000000000000e+00,-4.299999999999950528e-01,-1.000000000000000000e+00,-2.999999999999984901e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.800000000000040679e-01,-8.599999999999980993e-01,2.500000000000064393e-01,-1.699999999999974865e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.699999999999981082e-01,9.700000000000044142e-01,5.000000000000057732e-01,4.300000000000065992e-01,5.100000000000057820e-01,-9.499999999999972911e-01,-1.799999999999948308e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-4.099999999999985878e-01,-1.000000000000000000e+00,-1.999999999999824141e-02,7.700000000000051248e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.400000000000037659e-01,3.600000000000029843e-01,-1.000000000000000000e+00,2.300000000000046452e-01,7.400000000000024336e-01,-7.199999999999970868e-01,3.700000000000029932e-01,5.500000000000058176e-01,-7.799999999999989164e-01,-7.399999999999962164e-01,-1.000000000000000000e+00,1.800000000000046008e-01,-1.000000000000000000e+00,-2.599999999999940137e-01,-1.000000000000000000e+00,-8.399999999999945288e-01,3.600000000000038725e-01,-1.000000000000000000e+00,-9.899999999999937739e-01,2.200000000000037481e-01,3.200000000000047251e-01,-3.099999999999976108e-01,-1.000000000000000000e+00,-5.299999999999915890e-01,-8.399999999999989697e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-7.899999999999980371e-01,-8.599999999999989875e-01,-5.699999999999960654e-01,5.300000000000066880e-01,4.200000000000039257e-01,-3.299999999999976286e-01,-1.000000000000000000e+00,-1.099999999999956568e-01,8.800000000000043343e-01,-4.499999999999977351e-01,-6.799999999999988276e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,4.000000000000039080e-01,4.000000000000358824e-02,-2.099999999999984102e-01,-1.000000000000000000e+00,-9.499999999999946265e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,6.300000000000076650e-01,-2.799999999999966960e-01,-1.000000000000000000e+00,-4.299999999999950528e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000361489e-02,-1.000000000000000000e+00,6.400000000000058975e-01,-1.999999999999824141e-02,2.500000000000064393e-01,-6.499999999999988010e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.200000000000051692e-01,5.000000000000057732e-01,4.300000000000065992e-01,5.100000000000057820e-01,-9.499999999999972911e-01,-1.799999999999948308e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-4.099999999999985878e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.300000000000036682e-01,-8.399999999999989697e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.799999999999958078e-01,3.600000000000029843e-01,-1.000000000000000000e+00,-4.299999999999941647e-01,7.400000000000024336e-01,2.664535259100375697e-15,5.000000000000039968e-01,5.500000000000058176e-01,-1.000000000000000000e+00,-4.099999999999950351e-01,-1.000000000000000000e+00,1.800000000000046008e-01,-5.099999999999986766e-01,4.200000000000057021e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,3.600000000000038725e-01,-1.000000000000000000e+00,-9.899999999999937739e-01,2.200000000000037481e-01,4.200000000000057021e-01,-3.099999999999976108e-01,-6.799999999999988276e-01,-5.299999999999915890e-01,-8.399999999999989697e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-2.199999999999984190e-01,-7.899999999999980371e-01,-8.599999999999989875e-01,-5.699999999999960654e-01,5.300000000000066880e-01,4.200000000000039257e-01,-3.299999999999976286e-01,2.600000000000055600e-01,7.700000000000060130e-01,-3.799999999999967848e-01,-5.399999999999987033e-01,-6.799999999999988276e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,4.000000000000039080e-01,1.700000000000028155e-01,-2.099999999999984102e-01,-1.000000000000000000e+00,-9.499999999999946265e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,4.600000000000075140e-01,-9.999999999999831246e-02,-1.000000000000000000e+00,-7.499999999999944489e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-1.999999999999824141e-02,6.300000000000058886e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-2.199999999999966427e-01,-8.699999999999981082e-01,9.700000000000044142e-01,5.000000000000057732e-01,4.100000000000074696e-01,6.500000000000067946e-01,-8.699999999999954436e-01,-1.499999999999956923e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.100000000000045386e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-4.099999999999985878e-01,-1.000000000000000000e+00,-7.999999999999829470e-02,1.300000000000036682e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.999999999999968026e-01,2.400000000000037659e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.299999999999941647e-01,2.000000000000028422e-01,2.664535259100375697e-15,9.600000000000026290e-01,-2.299999999999939870e-01,-7.799999999999989164e-01,4.400000000000048317e-01,-1.000000000000000000e+00,1.800000000000046008e-01,-1.000000000000000000e+00,4.200000000000057021e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,4.000000000000030198e-01,-1.199999999999983302e-01,-9.999999999999387157e-02,-9.499999999999990674e-01,4.200000000000057021e-01,-3.099999999999976108e-01,-9.399999999999981704e-01,-1.000000000000000000e+00,-7.599999999999953459e-01,-1.599999999999965894e-01,9.000000000000016875e-01,-2.199999999999984190e-01,-7.899999999999980371e-01,-6.799999999999970512e-01,-1.000000000000000000e+00,-7.999999999999296563e-02,-7.099999999999970779e-01,-3.299999999999976286e-01,-2.699999999999949107e-01,8.500000000000043077e-01,-3.799999999999967848e-01,-5.399999999999987033e-01,-9.199999999999945999e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000036504e-01,1.700000000000028155e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,9.000000000000070166e-01,-9.999999999999831246e-02,-9.299999999999946088e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-1.999999999999824141e-02,2.300000000000064215e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,4.600000000000039613e-01,-8.699999999999981082e-01,8.200000000000051692e-01,9.500000000000070610e-01,4.100000000000074696e-01,-1.000000000000000000e+00,-3.099999999999949463e-01,-1.499999999999956923e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-6.699999999999970424e-01,7.000000000000041744e-01,-4.099999999999985878e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.100000000000048050e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.999999999999968026e-01,-2.799999999999958078e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.299999999999941647e-01,2.000000000000028422e-01,2.664535259100375697e-15,6.800000000000032685e-01,4.200000000000039257e-01,-1.000000000000000000e+00,4.400000000000048317e-01,-8.499999999999980904e-01,-2.099999999999948574e-01,-1.000000000000000000e+00,4.200000000000057021e-01,-7.299999999999988720e-01,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.899999999999937739e-01,-1.000000000000000000e+00,4.200000000000057021e-01,-7.999999999999980460e-01,-9.399999999999981704e-01,-1.000000000000000000e+00,-7.599999999999953459e-01,-1.199999999999965539e-01,9.000000000000016875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.499999999999980016e-01,-1.000000000000000000e+00,6.600000000000068034e-01,-3.499999999999985345e-01,2.600000000000037836e-01,-2.699999999999949107e-01,8.500000000000043077e-01,-3.799999999999967848e-01,-4.099999999999968114e-01,-6.799999999999988276e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000036504e-01,1.700000000000028155e-01,-9.199999999999990408e-01,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.299999999999986056e-01,-3.199999999999949551e-01,-1.000000000000000000e+00,-6.499999999999961364e-01,-9.299999999999946088e-01,-4.299999999999950528e-01,-1.000000000000000000e+00,-2.999999999999984901e-01,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-1.999999999999824141e-02,-3.199999999999940670e-01,-1.699999999999974865e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-3.899999999999976819e-01,-8.699999999999981082e-01,9.700000000000044142e-01,8.100000000000051603e-01,-4.799999999999933209e-01,5.100000000000057820e-01,-9.499999999999972911e-01,5.700000000000058353e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-4.599999999999986322e-01,7.000000000000041744e-01,-4.099999999999985878e-01,-1.000000000000000000e+00,-1.999999999999824141e-02,1.300000000000036682e-01,-8.399999999999989697e-01,-1.000000000000000000e+00,-8.899999999999990141e-01,2.400000000000037659e-01,3.600000000000029843e-01,-3.699999999999985523e-01,2.300000000000046452e-01,4.900000000000030997e-01,-7.199999999999970868e-01,9.600000000000026290e-01,5.500000000000058176e-01,-7.799999999999989164e-01,-1.699999999999983746e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.999999999999988454e-01,4.200000000000057021e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.999999999999387157e-02,-1.000000000000000000e+00,3.200000000000047251e-01,-3.399999999999967493e-01,-9.399999999999981704e-01,-5.299999999999915890e-01,-7.599999999999953459e-01,-2.599999999999984546e-01,9.000000000000016875e-01,-1.000000000000000000e+00,-7.899999999999980371e-01,-7.499999999999980016e-01,-1.000000000000000000e+00,6.000000000000058620e-01,4.200000000000039257e-01,-3.299999999999976286e-01,-1.000000000000000000e+00,8.500000000000043077e-01,8.800000000000043343e-01,-5.399999999999987033e-01,-6.199999999999969980e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.900000000000052314e-01,1.700000000000028155e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.499999999999952482e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,9.000000000000070166e-01,-9.999999999999831246e-02,-1.000000000000000000e+00,-7.499999999999944489e-01,2.700000000000055689e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-9.899999999999982148e-01,6.300000000000058886e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-3.899999999999976819e-01,-8.699999999999981082e-01,4.100000000000048050e-01,-2.999999999999647393e-02,5.000000000000714984e-02,-1.999999999999984013e-01,-5.699999999999960654e-01,-1.499999999999956923e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-6.699999999999970424e-01,7.000000000000041744e-01,-4.099999999999985878e-01,-8.799999999999990052e-01,-1.000000000000000000e+00,5.700000000000058353e-01,-5.299999999999986944e-01,-1.000000000000000000e+00,-5.099999999999969003e-01,3.300000000000047340e-01,-5.899999999999987477e-01,-3.099999999999984990e-01,-8.699999999999963318e-01,-1.999999999999966249e-01,-2.399999999999966604e-01,9.600000000000026290e-01,4.200000000000039257e-01,-1.000000000000000000e+00,5.000000000000270894e-02,-1.000000000000000000e+00,6.900000000000059419e-01,-6.999999999999988454e-01,4.200000000000057021e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,7.993605777301127091e-15,-9.499999999999990674e-01,3.200000000000047251e-01,-7.999999999999980460e-01,-9.399999999999981704e-01,-5.299999999999915890e-01,-7.599999999999953459e-01,-1.199999999999965539e-01,9.000000000000016875e-01,-2.199999999999984190e-01,-7.899999999999980371e-01,-7.499999999999980016e-01,-9.299999999999981615e-01,5.300000000000066880e-01,-3.499999999999985345e-01,7.000000000000050626e-01,-2.699999999999949107e-01,8.500000000000043077e-01,-3.799999999999967848e-01,-9.699999999999973088e-01,-9.199999999999945999e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-3.699999999999985523e-01,-1.000000000000000000e+00,1.100000000000036504e-01,1.700000000000028155e-01,-5.999999999999978684e-01,-1.000000000000000000e+00,-1.599999999999957012e-01
