4.600000000000012967e-01,-1.399999999999974598e-01,2.000000000000179412e-02,-4.499999999999977351e-01,-7.699999999999980194e-01,-6.499999999999970246e-01,-6.099999999999969891e-01,2.700000000000011280e-01,-1.000000000000000000e+00,1.900000000000010569e-01,-9.299999999999990496e-01,-5.499999999999987121e-01,5.900000000000031886e-01,-9.799999999999982059e-01,6.600000000000014744e-01,2.600000000000037836e-01,-4.599999999999959677e-01,-3.799999999999976730e-01,-1.000000000000000000e+00,6.300000000000050004e-01,5.400000000000022560e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.000000000000000000e+00,3.300000000000038458e-01,-5.999999999999738876e-02,-1.999999999999948486e-01,-1.999999999999984013e-01,9.500000000000043965e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-2.799999999999984723e-01,5.000000000000182077e-02,-9.699999999999990852e-01,2.500000000000011102e-01,-9.199999999999990408e-01,-9.999999999999742428e-02,-9.999999999999653610e-02,-1.000000000000000000e+00,3.200000000000056133e-01,-3.399999999999994138e-01,-8.199999999999962874e-01,-2.999999999999736211e-02,3.600000000000047606e-01,4.100000000000021405e-01,-2.199999999999957545e-01,9.900000000000026557e-01,-8.799999999999998934e-01,1.000000000000356160e-02,-1.799999999999983835e-01,-7.299999999999953193e-01,-5.199999999999960210e-01,-4.199999999999985967e-01,-1.000000000000000000e+00,-9.199999999999972644e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-6.599999999999988098e-01,5.000000000000626166e-02,-4.199999999999977085e-01,-8.599999999999989875e-01,6.300000000000014477e-01,4.500000000000021760e-01,6.100000000000049827e-01,-2.499999999999984457e-01,-1.000000000000000000e+00,5.800000000000031797e-01,7.100000000000024070e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-9.499999999999990674e-01
4.600000000000012967e-01,-4.199999999999985967e-01,4.200000000000012612e-01,-4.499999999999977351e-01,-7.699999999999980194e-01,7.400000000000042100e-01,-6.099999999999969891e-01,8.800000000000025580e-01,-1.000000000000000000e+00,1.900000000000010569e-01,5.100000000000031175e-01,-5.499999999999987121e-01,-1.000000000000000000e+00,-9.799999999999982059e-01,6.600000000000014744e-01,-1.000000000000000000e+00,7.000000000000539124e-02,-3.799999999999976730e-01,-1.000000000000000000e+00,4.400000000000030553e-01,5.400000000000022560e-01,1.500000000000036859e-01,7.000000000000095035e-02,-1.000000000000000000e+00,7.500000000000051070e-01,-9.399999999999990585e-01,5.200000000000031264e-01,-3.199999999999949551e-01,3.300000000000038458e-01,-5.999999999999738876e-02,-2.099999999999966338e-01,-1.000000000000000000e+00,8.600000000000034284e-01,3.800000000000038902e-01,-5.099999999999986766e-01,-2.199999999999984190e-01,-4.299999999999977174e-01,5.000000000000182077e-02,-1.000000000000000000e+00,2.500000000000011102e-01,-1.000000000000000000e+00,-6.999999999999828582e-02,5.500000000000031530e-01,-1.000000000000000000e+00,8.100000000000051603e-01,-3.399999999999994138e-01,2.800000000000046896e-01,4.800000000000039790e-01,-1.000000000000000000e+00,3.600000000000029843e-01,-7.799999999999971401e-01,9.900000000000026557e-01,-8.799999999999998934e-01,6.900000000000050537e-01,-1.000000000000000000e+00,-7.299999999999953193e-01,2.300000000000028688e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.300000000000040234e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-6.599999999999988098e-01,-9.499999999999990674e-01,-3.299999999999985167e-01,-8.599999999999989875e-01,6.300000000000014477e-01,5.400000000000031442e-01,-8.999999999999475087e-02,-1.099999999999965450e-01,-9.799999999999990941e-01,5.800000000000031797e-01,7.100000000000024070e-01,-7.099999999999979661e-01,9.700000000000026379e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.600000000000012967e-01,-4.199999999999985967e-01,4.200000000000012612e-01,-2.499999999999966693e-01,-5.599999999999987210e-01,7.400000000000042100e-01,-6.099999999999969891e-01,2.700000000000011280e-01,-1.000000000000000000e+00,1.900000000000010569e-01,1.000000000000036415e-01,-5.499999999999987121e-01,3.000000000000357936e-02,-9.799999999999982059e-01,-1.000000000000000000e+00,6.700000000000041478e-01,5.300000000000049116e-01,-3.799999999999976730e-01,-1.000000000000000000e+00,4.400000000000030553e-01,5.400000000000022560e-01,-6.199999999999978861e-01,4.100000000000021405e-01,-1.000000000000000000e+00,9.000000000000043521e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-3.199999999999949551e-01,6.100000000000049827e-01,-5.999999999999738876e-02,-2.099999999999966338e-01,-9.599999999999990763e-01,-1.000000000000000000e+00,3.800000000000038902e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.199999999999968203e-01,9.300000000000034905e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-1.000000000000000000e+00,-9.999999999999742428e-02,-1.099999999999965450e-01,-1.000000000000000000e+00,8.100000000000051603e-01,-8.099999999999989431e-01,8.300000000000069544e-01,-5.399999999999969269e-01,3.600000000000047606e-01,4.100000000000021405e-01,-2.199999999999957545e-01,4.000000000000030198e-01,-8.799999999999998934e-01,6.900000000000050537e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-1.000000000000000000e+00,-6.099999999999987654e-01,-9.199999999999972644e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-6.599999999999988098e-01,-1.000000000000000000e+00,-3.299999999999985167e-01,-8.599999999999989875e-01,6.300000000000014477e-01,4.500000000000021760e-01,-3.699999999999949996e-01,-1.099999999999965450e-01,-9.799999999999990941e-01,-1.000000000000000000e+00,7.100000000000024070e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-6.199999999999996625e-01
4.600000000000012967e-01,-1.399999999999974598e-01,5.000000000000182077e-02,-4.499999999999977351e-01,-7.699999999999980194e-01,7.400000000000042100e-01,-6.099999999999969891e-01,1.600000000000028066e-01,-1.000000000000000000e+00,1.900000000000010569e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.200000000000048139e-01,-4.399999999999968381e-01,6.600000000000014744e-01,2.600000000000037836e-01,7.000000000000539124e-02,-1.000000000000000000e+00,-9.999999999999973355e-01,4.400000000000030553e-01,6.300000000000032241e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-3.699999999999985523e-01,9.000000000000043521e-01,-4.099999999999976996e-01,5.900000000000040767e-01,-3.199999999999949551e-01,3.300000000000038458e-01,-7.999999999999651834e-02,-2.099999999999966338e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.800000000000038902e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.799999999999984723e-01,6.500000000000032419e-01,-9.699999999999990852e-01,2.500000000000011102e-01,-6.399999999999987921e-01,-6.999999999999828582e-02,7.400000000000033218e-01,-1.000000000000000000e+00,-1.999999999999735323e-02,-3.399999999999994138e-01,7.500000000000033307e-01,-9.599999999999964118e-01,-1.000000000000000000e+00,-2.599999999999966782e-01,-2.199999999999957545e-01,9.900000000000026557e-01,-8.799999999999998934e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.299999999999953193e-01,2.300000000000028688e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.099999999999968114e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.299999999999985167e-01,-8.599999999999989875e-01,5.300000000000040234e-01,4.500000000000021760e-01,6.100000000000049827e-01,-2.499999999999984457e-01,-8.699999999999998845e-01,-3.599999999999985434e-01,7.100000000000024070e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-9.999999999999964473e-01,-9.499999999999990674e-01
4.600000000000012967e-01,-4.199999999999985967e-01,4.200000000000012612e-01,-4.499999999999977351e-01,-5.599999999999987210e-01,2.800000000000029132e-01,-1.999999999999957367e-01,2.700000000000011280e-01,-1.000000000000000000e+00,1.900000000000010569e-01,-9.299999999999990496e-01,1.800000000000028244e-01,3.000000000000357936e-02,-9.799999999999982059e-01,6.600000000000014744e-01,2.600000000000037836e-01,2.800000000000038014e-01,-5.499999999999978240e-01,-5.799999999999978506e-01,4.400000000000030553e-01,5.400000000000022560e-01,-6.199999999999978861e-01,4.100000000000021405e-01,-1.000000000000000000e+00,9.000000000000043521e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.000000000000000000e+00,3.300000000000038458e-01,-5.999999999999738876e-02,-7.999999999999962697e-01,-1.999999999999984013e-01,5.200000000000049027e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-2.799999999999984723e-01,5.000000000000182077e-02,-9.699999999999990852e-01,2.500000000000011102e-01,-1.000000000000000000e+00,-8.099999999999971667e-01,5.500000000000031530e-01,-1.000000000000000000e+00,1.300000000000063327e-01,-3.399999999999994138e-01,-1.000000000000000000e+00,-2.999999999999736211e-02,3.600000000000047606e-01,4.100000000000021405e-01,-1.000000000000000000e+00,9.900000000000026557e-01,-8.799999999999998934e-01,1.000000000000356160e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.999999999999967137e-01,-4.499999999999986233e-01,-1.000000000000000000e+00,-1.599999999999974776e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,4.100000000000048050e-01,5.000000000000626166e-02,-4.099999999999976996e-01,-8.599999999999989875e-01,6.300000000000014477e-01,4.500000000000021760e-01,6.100000000000049827e-01,-1.099999999999965450e-01,-9.799999999999990941e-01,-3.599999999999985434e-01,7.100000000000024070e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-4.699999999999968647e-01,-9.499999999999990674e-01
4.600000000000012967e-01,-4.199999999999985967e-01,4.200000000000012612e-01,-4.499999999999977351e-01,-7.699999999999980194e-01,2.800000000000029132e-01,-6.099999999999969891e-01,1.600000000000028066e-01,-1.000000000000000000e+00,8.200000000000025047e-01,5.100000000000031175e-01,1.900000000000028333e-01,3.000000000000357936e-02,-2.899999999999967049e-01,-1.000000000000000000e+00,2.500000000000028866e-01,5.400000000000058087e-01,2.800000000000029132e-01,-1.000000000000000000e+00,4.400000000000030553e-01,5.400000000000022560e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,5.900000000000040767e-01,-3.199999999999949551e-01,6.100000000000049827e-01,3.300000000000038458e-01,-8.799999999999963407e-01,-1.999999999999984013e-01,-1.000000000000000000e+00,3.800000000000038902e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.299999999999977174e-01,5.000000000000182077e-02,-5.399999999999987033e-01,2.500000000000011102e-01,-9.199999999999990408e-01,1.900000000000037215e-01,5.500000000000031530e-01,-1.000000000000000000e+00,8.100000000000051603e-01,-1.000000000000000000e+00,7.500000000000033307e-01,8.200000000000042810e-01,-1.699999999999974865e-01,4.100000000000021405e-01,-7.799999999999971401e-01,4.100000000000039169e-01,-8.799999999999998934e-01,9.300000000000034905e-01,-1.000000000000000000e+00,-7.299999999999953193e-01,2.300000000000028688e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999974776e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-6.599999999999988098e-01,-1.000000000000000000e+00,-3.299999999999985167e-01,-8.599999999999989875e-01,6.300000000000014477e-01,4.500000000000021760e-01,6.100000000000049827e-01,-1.099999999999965450e-01,-9.799999999999990941e-01,3.900000000000038991e-01,8.700000000000034373e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-4.699999999999968647e-01,-9.499999999999990674e-01
4.600000000000012967e-01,-4.199999999999985967e-01,4.200000000000012612e-01,-4.499999999999977351e-01,-7.699999999999980194e-01,7.400000000000042100e-01,-6.099999999999969891e-01,8.800000000000025580e-01,-1.000000000000000000e+00,1.900000000000010569e-01,-9.299999999999990496e-01,-5.499999999999987121e-01,3.000000000000357936e-02,-9.799999999999982059e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.800000000000038014e-01,-3.799999999999976730e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.400000000000022560e-01,1.500000000000036859e-01,4.100000000000021405e-01,-1.000000000000000000e+00,9.000000000000043521e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-3.199999999999949551e-01,6.100000000000049827e-01,-5.999999999999738876e-02,-8.799999999999963407e-01,-1.000000000000000000e+00,8.600000000000034284e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-9.599999999999990763e-01,-9.999999999999653610e-02,5.000000000000182077e-02,-1.000000000000000000e+00,2.500000000000011102e-01,-9.199999999999990408e-01,-6.999999999999828582e-02,-8.999999999999963585e-01,-1.000000000000000000e+00,8.100000000000051603e-01,-8.099999999999989431e-01,9.000000000000363265e-02,-2.999999999999736211e-02,3.600000000000047606e-01,-1.999999999999975131e-01,-7.799999999999971401e-01,4.000000000000030198e-01,-3.099999999999984990e-01,9.300000000000034905e-01,-1.000000000000000000e+00,-7.299999999999953193e-01,2.300000000000028688e-01,-5.799999999999987388e-01,-1.000000000000000000e+00,-1.599999999999974776e-01,-6.999999999999997335e-01,-4.399999999999986144e-01,1.700000000000019273e-01,-6.599999999999988098e-01,-4.199999999999985967e-01,-4.099999999999976996e-01,-8.599999999999989875e-01,6.300000000000014477e-01,4.500000000000021760e-01,-3.699999999999949996e-01,-1.099999999999965450e-01,-9.799999999999990941e-01,5.800000000000031797e-01,8.700000000000034373e-01,-9.799999999999990941e-01,9.700000000000026379e-01,-1.000000000000000000e+00,-6.199999999999996625e-01
4.600000000000012967e-01,-1.000000000000000000e+00,4.200000000000012612e-01,-4.499999999999977351e-01,-7.699999999999980194e-01,2.800000000000029132e-01,-6.099999999999969891e-01,2.700000000000011280e-01,-1.000000000000000000e+00,1.900000000000010569e-01,5.100000000000031175e-01,-5.499999999999987121e-01,3.000000000000357936e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000037836e-01,2.800000000000038014e-01,3.300000000000020695e-01,-5.799999999999978506e-01,4.400000000000030553e-01,5.400000000000022560e-01,-1.000000000000000000e+00,7.000000000000095035e-02,-1.000000000000000000e+00,-1.099999999999947686e-01,-9.399999999999990585e-01,5.200000000000031264e-01,3.000000000000064837e-01,3.300000000000038458e-01,-5.999999999999738876e-02,-7.999999999999962697e-01,-9.599999999999990763e-01,5.200000000000049027e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-2.199999999999984190e-01,-1.000000000000000000e+00,5.900000000000031886e-01,-1.000000000000000000e+00,5.500000000000022649e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.200000000000056133e-01,-1.399999999999983480e-01,7.500000000000033307e-01,-2.999999999999736211e-02,-1.699999999999974865e-01,3.600000000000029843e-01,-7.799999999999971401e-01,9.900000000000026557e-01,-8.799999999999998934e-01,-6.799999999999961631e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.300000000000040234e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,4.100000000000048050e-01,-1.000000000000000000e+00,-3.299999999999985167e-01,-8.599999999999989875e-01,6.300000000000014477e-01,4.500000000000021760e-01,6.100000000000049827e-01,-9.699999999999981970e-01,-9.799999999999990941e-01,3.400000000000029665e-01,8.700000000000034373e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-6.199999999999996625e-01
4.600000000000012967e-01,-7.899999999999980371e-01,4.200000000000012612e-01,-4.499999999999977351e-01,-1.000000000000000000e+00,7.400000000000042100e-01,-6.099999999999969891e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,3.000000000000357936e-02,-9.999999999999973355e-01,6.600000000000014744e-01,-1.000000000000000000e+00,7.000000000000539124e-02,7.300000000000033129e-01,-1.000000000000000000e+00,4.400000000000030553e-01,6.300000000000032241e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-4.099999999999976996e-01,5.900000000000040767e-01,-3.199999999999949551e-01,6.100000000000049827e-01,-5.999999999999738876e-02,-8.799999999999963407e-01,-1.999999999999984013e-01,8.600000000000034284e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,5.000000000000182077e-02,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,-6.999999999999828582e-02,7.400000000000033218e-01,-1.000000000000000000e+00,7.800000000000060218e-01,-3.399999999999994138e-01,7.500000000000033307e-01,-2.999999999999736211e-02,3.600000000000047606e-01,-8.999999999999652722e-02,-7.799999999999971401e-01,9.900000000000026557e-01,-8.799999999999998934e-01,9.300000000000034905e-01,-1.000000000000000000e+00,-7.299999999999953193e-01,2.300000000000028688e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.099999999999968114e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,-3.599999999999976552e-01,-3.299999999999985167e-01,-8.599999999999989875e-01,4.600000000000030731e-01,4.500000000000021760e-01,-8.999999999999475087e-02,-4.799999999999959854e-01,-8.299999999999989608e-01,3.900000000000038991e-01,5.800000000000031797e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-9.499999999999990674e-01
4.600000000000012967e-01,-1.399999999999974598e-01,4.200000000000012612e-01,-4.499999999999977351e-01,-1.000000000000000000e+00,7.400000000000042100e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.099999999999984102e-01,-1.399999999999974598e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,4.200000000000048139e-01,-4.399999999999968381e-01,6.600000000000014744e-01,2.600000000000037836e-01,7.000000000000539124e-02,7.300000000000033129e-01,-1.000000000000000000e+00,7.800000000000042455e-01,6.300000000000032241e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-1.000000000000000000e+00,9.000000000000043521e-01,-4.099999999999976996e-01,7.200000000000050804e-01,-3.199999999999949551e-01,-3.799999999999958966e-01,-7.999999999999651834e-02,-2.099999999999966338e-01,-1.099999999999974332e-01,9.500000000000043965e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,5.000000000000182077e-02,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,-6.999999999999828582e-02,-9.999999999999653610e-02,-1.000000000000000000e+00,-1.999999999999735323e-02,-3.399999999999994138e-01,-8.199999999999962874e-01,-2.999999999999736211e-02,3.600000000000047606e-01,-2.599999999999966782e-01,-2.199999999999957545e-01,9.900000000000026557e-01,-8.799999999999998934e-01,6.900000000000050537e-01,-1.000000000000000000e+00,-7.299999999999953193e-01,2.300000000000028688e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.199999999999972644e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-6.599999999999988098e-01,-4.799999999999942091e-01,-3.299999999999985167e-01,-8.599999999999989875e-01,5.300000000000040234e-01,4.500000000000021760e-01,-8.999999999999475087e-02,-2.499999999999984457e-01,-1.000000000000000000e+00,-3.599999999999985434e-01,5.800000000000031797e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-3.599999999999976552e-01
4.600000000000012967e-01,-1.000000000000000000e+00,2.000000000000179412e-02,-4.499999999999977351e-01,-7.699999999999980194e-01,7.400000000000042100e-01,-6.099999999999969891e-01,-5.199999999999986855e-01,-1.000000000000000000e+00,1.900000000000010569e-01,5.100000000000031175e-01,-5.499999999999987121e-01,5.900000000000031886e-01,-9.799999999999982059e-01,6.600000000000014744e-01,-6.199999999999961098e-01,2.800000000000038014e-01,-3.799999999999976730e-01,-1.000000000000000000e+00,4.400000000000030553e-01,5.400000000000022560e-01,-1.000000000000000000e+00,7.000000000000095035e-02,-1.000000000000000000e+00,7.500000000000051070e-01,-9.399999999999990585e-01,5.200000000000031264e-01,-1.000000000000000000e+00,3.300000000000038458e-01,-5.999999999999738876e-02,-1.999999999999948486e-01,-1.999999999999984013e-01,5.200000000000049027e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-2.199999999999984190e-01,-5.099999999999977884e-01,5.900000000000031886e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-9.199999999999990408e-01,-9.999999999999742428e-02,-9.999999999999653610e-02,-1.000000000000000000e+00,8.100000000000051603e-01,-3.399999999999994138e-01,2.800000000000055778e-01,-2.999999999999736211e-02,3.600000000000047606e-01,4.100000000000021405e-01,-7.799999999999971401e-01,9.900000000000026557e-01,-8.799999999999998934e-01,1.000000000000356160e-02,-1.000000000000000000e+00,-7.299999999999953193e-01,2.300000000000028688e-01,-9.699999999999981970e-01,-1.000000000000000000e+00,-1.599999999999974776e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-6.599999999999988098e-01,-4.799999999999942091e-01,-3.299999999999985167e-01,-8.599999999999989875e-01,6.300000000000014477e-01,8.000000000000033751e-01,6.100000000000049827e-01,-9.699999999999981970e-01,-9.799999999999990941e-01,-3.599999999999985434e-01,7.100000000000024070e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-6.199999999999996625e-01
4.600000000000012967e-01,-4.199999999999985967e-01,4.200000000000012612e-01,-4.499999999999977351e-01,-5.599999999999987210e-01,7.400000000000042100e-01,-6.099999999999969891e-01,2.700000000000011280e-01,-1.000000000000000000e+00,1.900000000000010569e-01,-9.299999999999990496e-01,-5.499999999999987121e-01,3.000000000000357936e-02,-9.799999999999982059e-01,-1.000000000000000000e+00,2.600000000000037836e-01,2.800000000000038014e-01,2.400000000000028777e-01,-5.799999999999978506e-01,-1.000000000000000000e+00,5.400000000000022560e-01,-6.199999999999978861e-01,4.100000000000021405e-01,-8.599999999999980993e-01,7.500000000000051070e-01,-1.000000000000000000e+00,5.200000000000031264e-01,6.800000000000077094e-01,3.300000000000038458e-01,-5.999999999999738876e-02,-8.799999999999963407e-01,-1.000000000000000000e+00,8.600000000000034284e-01,1.900000000000046096e-01,-1.000000000000000000e+00,-9.599999999999990763e-01,-9.999999999999653610e-02,5.000000000000182077e-02,-1.000000000000000000e+00,5.500000000000022649e-01,-9.199999999999990408e-01,-6.999999999999828582e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.200000000000056133e-01,-8.099999999999989431e-01,7.500000000000033307e-01,-2.999999999999736211e-02,-1.699999999999974865e-01,2.100000000000037392e-01,-7.799999999999971401e-01,9.900000000000026557e-01,-8.799999999999998934e-01,9.300000000000034905e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999974776e-01,-6.999999999999997335e-01,-5.699999999999987299e-01,3.000000000000091482e-02,4.100000000000048050e-01,-4.199999999999985967e-01,-3.299999999999985167e-01,-8.599999999999989875e-01,6.300000000000014477e-01,4.500000000000021760e-01,6.100000000000049827e-01,-1.099999999999965450e-01,-9.799999999999990941e-01,3.900000000000038991e-01,8.700000000000034373e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-6.199999999999996625e-01
-2.099999999999984102e-01,-4.199999999999985967e-01,4.200000000000012612e-01,-4.499999999999977351e-01,-7.699999999999980194e-01,7.400000000000042100e-01,-6.099999999999969891e-01,2.700000000000011280e-01,-1.000000000000000000e+00,1.900000000000010569e-01,1.000000000000036415e-01,-5.499999999999987121e-01,-1.000000000000000000e+00,-9.799999999999982059e-01,6.600000000000014744e-01,2.600000000000037836e-01,2.800000000000038014e-01,-3.799999999999976730e-01,-6.799999999999970512e-01,-1.000000000000000000e+00,6.300000000000032241e-01,-1.000000000000000000e+00,7.000000000000095035e-02,-1.099999999999983213e-01,7.500000000000051070e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-3.199999999999949551e-01,3.300000000000038458e-01,-5.999999999999738876e-02,-2.099999999999966338e-01,-9.599999999999990763e-01,5.200000000000049027e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,9.300000000000034905e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-1.000000000000000000e+00,-9.999999999999742428e-02,7.400000000000033218e-01,-1.000000000000000000e+00,8.100000000000051603e-01,-2.499999999999984457e-01,2.800000000000046896e-01,-2.999999999999736211e-02,-1.699999999999974865e-01,3.600000000000029843e-01,-7.799999999999971401e-01,-1.599999999999965894e-01,-8.799999999999998934e-01,6.900000000000050537e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.300000000000040234e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-6.599999999999988098e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.599999999999989875e-01,5.300000000000040234e-01,9.000000000000061284e-01,-8.999999999999475087e-02,-9.699999999999981970e-01,-1.000000000000000000e+00,3.400000000000029665e-01,7.100000000000024070e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-6.199999999999996625e-01
4.600000000000012967e-01,-4.199999999999985967e-01,9.300000000000026024e-01,-4.499999999999977351e-01,-1.000000000000000000e+00,7.400000000000042100e-01,-6.099999999999969891e-01,2.700000000000011280e-01,-1.000000000000000000e+00,1.900000000000010569e-01,-5.099999999999977884e-01,1.900000000000028333e-01,-4.699999999999959766e-01,-2.899999999999967049e-01,6.600000000000014744e-01,2.600000000000037836e-01,7.000000000000450306e-02,3.300000000000020695e-01,-5.799999999999978506e-01,7.800000000000042455e-01,5.400000000000022560e-01,-6.199999999999969980e-01,-1.999999999999984013e-01,-8.599999999999980993e-01,2.100000000000055156e-01,-9.399999999999990585e-01,5.900000000000040767e-01,-3.199999999999949551e-01,5.700000000000049472e-01,-5.999999999999738876e-02,-1.000000000000000000e+00,-1.099999999999974332e-01,8.600000000000034284e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.299999999999977174e-01,5.000000000000182077e-02,-1.000000000000000000e+00,-2.999999999999825029e-02,-9.899999999999982148e-01,-4.999999999999977796e-01,5.500000000000031530e-01,-1.599999999999983658e-01,8.100000000000051603e-01,-3.399999999999994138e-01,7.500000000000033307e-01,-2.999999999999736211e-02,-1.699999999999974865e-01,3.600000000000029843e-01,-7.799999999999971401e-01,4.400000000000030553e-01,-8.799999999999998934e-01,9.300000000000034905e-01,-1.000000000000000000e+00,-7.299999999999953193e-01,-5.199999999999969091e-01,-5.799999999999987388e-01,-1.000000000000000000e+00,-8.699999999999963318e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-6.599999999999988098e-01,-8.699999999999954436e-01,-3.299999999999985167e-01,-1.000000000000000000e+00,4.600000000000030731e-01,-9.999999999997344347e-03,6.100000000000049827e-01,-1.099999999999965450e-01,-9.799999999999990941e-01,3.400000000000029665e-01,7.100000000000024070e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-4.699999999999968647e-01,-9.499999999999990674e-01
