-1.000000000000000000e+00,-3.199999999999949551e-01,-1.000000000000000000e+00,-7.699999999999980194e-01,-6.899999999999952838e-01,-6.999999999999650946e-02,-9.199999999999972644e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-7.799999999999989164e-01,7.300000000000050893e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.200000000000042810e-01,-1.000000000000000000e+00,-1.999999999999824141e-02,-2.699999999999984635e-01,5.000000000000057732e-01,7.800000000000024691e-01,3.000000000000064837e-01,-4.599999999999950795e-01,-4.399999999999986144e-01,1.400000000000045652e-01,-3.999999999999985789e-01,-6.599999999999988098e-01,1.900000000000019451e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-9.699999999999990852e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000047873e-01,-9.399999999999990585e-01,-4.599999999999977440e-01,-1.000000000000000000e+00,-2.699999999999949107e-01,7.700000000000033484e-01,2.664535259100375697e-15,6.800000000000032685e-01,4.200000000000039257e-01,-2.999999999999984901e-01,2.700000000000046807e-01,-8.999999999999981348e-01,6.800000000000041567e-01,-7.799999999999989164e-01,4.900000000000039879e-01,-1.000000000000000000e+00,-2.799999999999984723e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.599999999999955236e-01,-8.999999999999652722e-02,3.200000000000047251e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.899999999999928857e-01,-7.599999999999953459e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,2.000000000000268230e-02,-1.000000000000000000e+00,-3.999999999999648281e-02,6.000000000000058620e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,-5.299999999999969180e-01,8.500000000000043077e-01,3.600000000000029843e-01,-5.399999999999987033e-01,6.000000000000538236e-02,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-9.199999999999981526e-01,-9.899999999999982148e-01,1.700000000000028155e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-1.000000000000000000e+00,-3.199999999999949551e-01,-5.999999999999472422e-02,-7.099999999999979661e-01,-6.699999999999952660e-01,4.000000000000447642e-02,-9.199999999999972644e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-7.799999999999989164e-01,5.800000000000040679e-01,-1.000000000000000000e+00,6.300000000000058886e-01,-1.000000000000000000e+00,9.300000000000026024e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.600000000000050271e-01,5.500000000000031530e-01,5.000000000000039968e-01,-2.399999999999984368e-01,-8.699999999999989964e-01,6.000000000000360600e-02,-1.000000000000000000e+00,-6.599999999999988098e-01,1.900000000000019451e-01,-6.699999999999970424e-01,7.000000000000041744e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,8.100000000000024958e-01,3.900000000000047873e-01,-9.399999999999990585e-01,-8.399999999999989697e-01,1.000000000000036415e-01,2.300000000000046452e-01,-7.999999999999829470e-02,-1.000000000000000000e+00,9.400000000000052758e-01,5.000000000000270894e-02,-7.799999999999989164e-01,2.700000000000046807e-01,-1.000000000000000000e+00,6.800000000000041567e-01,-1.000000000000000000e+00,6.600000000000041389e-01,-5.099999999999951239e-01,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.599999999999955236e-01,-1.000000000000000000e+00,2.700000000000055689e-01,-1.699999999999974865e-01,-9.399999999999981704e-01,-3.199999999999914024e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,8.500000000000025313e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,6.000000000000058620e-01,-6.399999999999987921e-01,-3.299999999999976286e-01,-5.299999999999969180e-01,-1.000000000000000000e+00,-8.199999999999980638e-01,-9.699999999999981970e-01,-1.000000000000000000e+00,3.300000000000038458e-01,4.300000000000065992e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.599999999999951683e-01
-4.699999999999995293e-01,-2.999999999999940492e-01,-5.999999999999472422e-02,-7.699999999999980194e-01,-1.999999999999957367e-01,4.000000000000447642e-02,-1.599999999999957012e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-3.699999999999976641e-01,5.800000000000040679e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.300000000000026024e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.600000000000050271e-01,5.600000000000031619e-01,2.000000000000046185e-01,3.900000000000047873e-01,-9.499999999999972911e-01,-5.599999999999951683e-01,-1.000000000000000000e+00,-2.599999999999966782e-01,1.900000000000019451e-01,-6.699999999999970424e-01,-5.099999999999960121e-01,-4.099999999999985878e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,8.100000000000024958e-01,3.900000000000047873e-01,-9.399999999999990585e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000050626e-01,7.400000000000024336e-01,-7.699999999999989075e-01,9.400000000000052758e-01,-3.299999999999967404e-01,-2.999999999999984901e-01,2.700000000000046807e-01,-1.000000000000000000e+00,6.800000000000041567e-01,-1.000000000000000000e+00,6.600000000000041389e-01,-5.099999999999951239e-01,-7.699999999999953548e-01,8.300000000000042899e-01,-1.000000000000000000e+00,-9.999999999999387157e-02,-5.499999999999987121e-01,1.300000000000063327e-01,-2.899999999999984812e-01,-9.399999999999981704e-01,-9.899999999999928857e-01,9.000000000000629718e-02,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-8.499999999999989786e-01,-1.000000000000000000e+00,5.800000000000040679e-01,6.000000000000058620e-01,-9.999999999999982236e-01,-3.299999999999976286e-01,-5.299999999999969180e-01,-1.000000000000000000e+00,-8.199999999999980638e-01,-5.399999999999987033e-01,-3.999999999999825917e-02,-5.499999999999987121e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000358824e-02,-5.599999999999987210e-01,1.700000000000028155e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,-1.000000000000000000e+00,-7.699999999999980194e-01,-1.000000000000000000e+00,-6.999999999999650946e-02,-9.199999999999972644e-01,-1.000000000000000000e+00,2.100000000000037392e-01,-7.799999999999989164e-01,6.400000000000058975e-01,-1.000000000000000000e+00,6.300000000000058886e-01,-1.000000000000000000e+00,8.200000000000042810e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.699999999999984635e-01,6.600000000000050271e-01,-2.999999999999647393e-02,-2.499999999999931166e-01,-2.399999999999984368e-01,-7.299999999999970957e-01,6.000000000000360600e-02,-1.000000000000000000e+00,8.700000000000069900e-01,9.300000000000034905e-01,-6.699999999999970424e-01,-2.899999999999958167e-01,-9.599999999999981881e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000047873e-01,-9.399999999999990585e-01,-3.399999999999985256e-01,-8.399999999999963052e-01,2.300000000000046452e-01,6.500000000000014655e-01,2.664535259100375697e-15,9.600000000000026290e-01,5.000000000000270894e-02,-7.799999999999989164e-01,-9.599999999999981881e-01,-8.999999999999981348e-01,4.900000000000048761e-01,-1.000000000000000000e+00,6.600000000000041389e-01,-1.000000000000000000e+00,-2.799999999999984723e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.599999999999955236e-01,-8.999999999999652722e-02,3.200000000000047251e-01,2.664535259100375697e-15,-6.099999999999969891e-01,-9.899999999999928857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,2.000000000000268230e-02,-1.000000000000000000e+00,-3.999999999999648281e-02,6.000000000000058620e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,-5.299999999999969180e-01,8.500000000000043077e-01,3.600000000000029843e-01,-5.399999999999987033e-01,6.000000000000538236e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.700000000000028155e-01,2.000000000000534683e-02,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,-3.299999999999985167e-01,-2.899999999999940403e-01,-9.399999999999955058e-01,4.000000000000447642e-02,-9.199999999999972644e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-7.699999999999980194e-01,5.800000000000040679e-01,-1.000000000000000000e+00,6.300000000000058886e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.299999999999990496e-01,6.600000000000050271e-01,5.500000000000031530e-01,2.000000000000046185e-01,-2.399999999999984368e-01,-2.299999999999975397e-01,6.000000000000360600e-02,-1.000000000000000000e+00,8.700000000000069900e-01,1.900000000000019451e-01,-6.699999999999970424e-01,-5.099999999999960121e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.499999999999983569e-01,8.100000000000024958e-01,3.900000000000047873e-01,-9.399999999999990585e-01,-1.000000000000000000e+00,-6.699999999999979305e-01,2.300000000000046452e-01,2.900000000000029221e-01,-1.000000000000000000e+00,9.400000000000052758e-01,9.100000000000052491e-01,-7.799999999999989164e-01,2.700000000000046807e-01,-2.499999999999984457e-01,6.800000000000041567e-01,-1.000000000000000000e+00,3.600000000000047606e-01,-5.099999999999951239e-01,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.599999999999955236e-01,-1.000000000000000000e+00,2.700000000000055689e-01,-2.899999999999984812e-01,-9.399999999999981704e-01,-9.899999999999928857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.999999999999829470e-02,6.000000000000058620e-01,-1.000000000000000000e+00,-3.299999999999976286e-01,-3.799999999999976730e-01,-1.000000000000000000e+00,-8.199999999999980638e-01,-9.699999999999981970e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,8.100000000000060485e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-2.799999999999984723e-01,-3.199999999999949551e-01,-1.000000000000000000e+00,-7.699999999999980194e-01,-1.999999999999957367e-01,-4.299999999999950528e-01,-9.199999999999972644e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,3.800000000000065548e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.399999999999984368e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-5.899999999999987477e-01,-1.099999999999974332e-01,9.700000000000044142e-01,7.800000000000024691e-01,3.000000000000064837e-01,3.900000000000047873e-01,-1.000000000000000000e+00,-9.999999999994679811e-03,-1.000000000000000000e+00,4.500000000000075051e-01,1.900000000000019451e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-9.699999999999990852e-01,-1.000000000000000000e+00,-7.999999999999829470e-02,-9.999999999998232525e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.099999999999980549e-01,-9.399999999999990585e-01,-1.000000000000000000e+00,-7.299999999999979838e-01,5.000000000000359712e-02,6.500000000000014655e-01,2.664535259100375697e-15,6.800000000000032685e-01,4.200000000000039257e-01,-2.999999999999984901e-01,-1.699999999999983746e-01,-1.000000000000000000e+00,6.800000000000041567e-01,-7.999999999999989342e-01,4.900000000000039879e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.300000000000042899e-01,-1.000000000000000000e+00,-9.999999999999387157e-02,-8.999999999999652722e-02,3.400000000000065192e-01,-1.000000000000000000e+00,-9.399999999999981704e-01,-9.899999999999928857e-01,-7.599999999999953459e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,3.800000000000047784e-01,-1.000000000000000000e+00,-1.399999999999974598e-01,6.000000000000058620e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,6.100000000000049827e-01,8.500000000000043077e-01,8.800000000000043343e-01,-5.399999999999987033e-01,6.000000000000538236e-02,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,-5.599999999999987210e-01,-5.999999999999650058e-02,-1.000000000000000000e+00,-3.699999999999985523e-01,-1.599999999999957012e-01
-1.000000000000000000e+00,-3.999999999999941380e-01,-3.299999999999985167e-01,-2.999999999999931610e-01,-5.599999999999951683e-01,4.000000000000447642e-02,-9.199999999999972644e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-7.799999999999989164e-01,5.800000000000040679e-01,-1.000000000000000000e+00,6.300000000000058886e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.700000000000044142e-01,5.500000000000031530e-01,2.000000000000046185e-01,-2.399999999999984368e-01,-9.499999999999972911e-01,-5.599999999999951683e-01,-1.000000000000000000e+00,-6.599999999999988098e-01,9.300000000000034905e-01,-6.699999999999970424e-01,1.400000000000054534e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000047873e-01,-9.399999999999990585e-01,-1.000000000000000000e+00,1.000000000000036415e-01,2.300000000000046452e-01,-7.999999999999829470e-02,-7.699999999999989075e-01,9.400000000000052758e-01,5.000000000000270894e-02,-7.799999999999989164e-01,2.700000000000046807e-01,-2.499999999999984457e-01,6.800000000000041567e-01,-1.000000000000000000e+00,6.600000000000041389e-01,-5.099999999999951239e-01,1.700000000000054801e-01,4.000000000000030198e-01,-1.000000000000000000e+00,2.800000000000073541e-01,-1.000000000000000000e+00,2.700000000000055689e-01,-2.899999999999984812e-01,-9.399999999999981704e-01,-9.899999999999928857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.699999999999969535e-01,6.000000000000058620e-01,-1.000000000000000000e+00,-3.299999999999976286e-01,-5.299999999999969180e-01,-1.000000000000000000e+00,-2.299999999999984279e-01,-9.699999999999981970e-01,-7.599999999999988987e-01,-5.499999999999987121e-01,7.600000000000068923e-01,-1.000000000000000000e+00,4.000000000000358824e-02,-1.000000000000000000e+00,2.600000000000055600e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-1.000000000000000000e+00,-3.199999999999949551e-01,-1.000000000000000000e+00,-7.699999999999980194e-01,-1.999999999999957367e-01,-2.199999999999939782e-01,2.800000000000038014e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,7.300000000000050893e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.799999999999976730e-01,9.700000000000044142e-01,-2.999999999999647393e-02,-6.099999999999934364e-01,3.900000000000047873e-01,-4.399999999999986144e-01,-1.499999999999956923e-01,1.100000000000027622e-01,-6.599999999999988098e-01,1.900000000000019451e-01,-8.799999999999990052e-01,7.000000000000041744e-01,-9.699999999999990852e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,8.100000000000024958e-01,-8.099999999999980549e-01,-9.399999999999990585e-01,-3.399999999999985256e-01,-8.599999999999963229e-01,-2.699999999999949107e-01,7.700000000000033484e-01,-1.000000000000000000e+00,3.300000000000038458e-01,4.200000000000039257e-01,-2.999999999999984901e-01,3.552713678800500929e-15,-8.999999999999981348e-01,6.800000000000041567e-01,-1.000000000000000000e+00,4.900000000000039879e-01,-8.399999999999989697e-01,-7.699999999999962430e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.599999999999955236e-01,-8.999999999999652722e-02,3.400000000000065192e-01,-1.000000000000000000e+00,-9.699999999999973088e-01,-9.899999999999928857e-01,-7.599999999999953459e-01,3.400000000000029665e-01,9.000000000000016875e-01,-1.000000000000000000e+00,2.000000000000268230e-02,-1.000000000000000000e+00,-1.399999999999974598e-01,-2.699999999999940226e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,-5.299999999999969180e-01,1.400000000000054534e-01,-3.899999999999976819e-01,-5.399999999999987033e-01,6.000000000000538236e-02,-1.000000000000000000e+00,8.100000000000060485e-01,-2.999999999999984901e-01,-9.199999999999981526e-01,-9.899999999999982148e-01,1.700000000000028155e-01,2.000000000000534683e-02,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,-5.999999999999472422e-02,-1.000000000000000000e+00,-1.999999999999957367e-01,-4.299999999999950528e-01,-9.199999999999972644e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-7.799999999999989164e-01,6.400000000000058975e-01,-1.000000000000000000e+00,6.300000000000058886e-01,-4.499999999999986233e-01,8.200000000000042810e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.699999999999984635e-01,7.500000000000059952e-01,5.600000000000031619e-01,3.000000000000064837e-01,3.900000000000047873e-01,-9.499999999999972911e-01,-5.599999999999951683e-01,-1.000000000000000000e+00,8.700000000000069900e-01,9.300000000000034905e-01,-6.699999999999970424e-01,-6.399999999999970157e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.552713678800500929e-15,-1.000000000000000000e+00,8.100000000000024958e-01,3.900000000000047873e-01,-9.399999999999990585e-01,-3.399999999999985256e-01,1.000000000000036415e-01,5.000000000000359712e-02,6.500000000000014655e-01,2.664535259100375697e-15,9.400000000000052758e-01,5.000000000000270894e-02,-2.999999999999984901e-01,-9.599999999999981881e-01,-1.000000000000000000e+00,6.800000000000041567e-01,-1.000000000000000000e+00,4.900000000000039879e-01,-1.000000000000000000e+00,-2.799999999999984723e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.700000000000055689e-01,-2.899999999999984812e-01,-9.399999999999981704e-01,-9.899999999999928857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,2.000000000000268230e-02,-1.000000000000000000e+00,-1.399999999999974598e-01,6.000000000000058620e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,-5.299999999999969180e-01,-1.000000000000000000e+00,3.600000000000029843e-01,-9.099999999999981437e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,1.800000000000054889e-01,-1.000000000000000000e+00,4.000000000000358824e-02,-7.899999999999980371e-01,1.700000000000028155e-01,2.000000000000534683e-02,-1.000000000000000000e+00,-1.599999999999957012e-01
4.700000000000021938e-01,-3.199999999999949551e-01,-1.000000000000000000e+00,-7.699999999999980194e-01,-1.000000000000000000e+00,2.900000000000073630e-01,-9.199999999999972644e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-7.799999999999989164e-01,-2.099999999999948574e-01,-1.000000000000000000e+00,6.300000000000058886e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.699999999999984635e-01,9.700000000000044142e-01,7.800000000000051337e-01,-1.000000000000000000e+00,3.900000000000047873e-01,-1.000000000000000000e+00,-1.499999999999956923e-01,1.100000000000027622e-01,-6.599999999999988098e-01,1.900000000000019451e-01,-8.799999999999990052e-01,7.000000000000041744e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,8.100000000000024958e-01,3.900000000000047873e-01,-9.399999999999990585e-01,-3.399999999999985256e-01,-1.000000000000000000e+00,5.000000000000359712e-02,2.700000000000037925e-01,2.664535259100375697e-15,5.100000000000040057e-01,5.000000000000270894e-02,-2.999999999999984901e-01,-9.599999999999981881e-01,-8.999999999999981348e-01,6.800000000000041567e-01,-1.000000000000000000e+00,4.900000000000039879e-01,-1.000000000000000000e+00,-2.799999999999984723e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.599999999999955236e-01,-8.999999999999741540e-02,3.200000000000047251e-01,-1.000000000000000000e+00,-7.999999999999980460e-01,-1.000000000000000000e+00,-7.599999999999953459e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-1.899999999999983924e-01,2.000000000000268230e-02,-1.000000000000000000e+00,-9.299999999999981615e-01,6.000000000000058620e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,-3.799999999999976730e-01,8.500000000000043077e-01,3.600000000000029843e-01,-5.399999999999987033e-01,5.400000000000066969e-01,3.300000000000038458e-01,8.100000000000060485e-01,-1.000000000000000000e+00,-9.899999999999982148e-01,-5.599999999999987210e-01,1.700000000000028155e-01,2.000000000000534683e-02,-1.000000000000000000e+00,-1.599999999999957012e-01
-3.599999999999985434e-01,-3.199999999999949551e-01,3.700000000000065459e-01,-1.000000000000000000e+00,-9.399999999999955058e-01,-1.799999999999957190e-01,-9.199999999999972644e-01,-1.000000000000000000e+00,2.100000000000037392e-01,-7.799999999999989164e-01,5.800000000000040679e-01,-1.000000000000000000e+00,1.200000000000063238e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.700000000000044142e-01,-8.999999999999652722e-02,3.000000000000064837e-01,-1.399999999999974598e-01,-9.499999999999972911e-01,-1.499999999999956923e-01,-7.999999999999829470e-02,-6.599999999999988098e-01,-1.000000000000000000e+00,-6.699999999999970424e-01,7.000000000000041744e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.199999999999979750e-01,-9.399999999999990585e-01,-1.000000000000000000e+00,-6.699999999999979305e-01,7.000000000000050626e-01,6.500000000000014655e-01,-7.699999999999989075e-01,9.600000000000026290e-01,5.000000000000270894e-02,-1.000000000000000000e+00,7.800000000000060218e-01,-1.000000000000000000e+00,4.900000000000048761e-01,-1.000000000000000000e+00,-1.399999999999939071e-01,-5.099999999999951239e-01,-7.699999999999953548e-01,8.300000000000042899e-01,-1.000000000000000000e+00,-4.999999999999382716e-02,-1.000000000000000000e+00,3.200000000000047251e-01,2.664535259100375697e-15,-6.099999999999969891e-01,-2.099999999999913047e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000022826e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.300000000000066880e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,4.700000000000030820e-01,-1.000000000000000000e+00,9.000000000000274447e-02,-5.399999999999987033e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.800000000000054889e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,-1.000000000000000000e+00,-4.899999999999942180e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,-5.999999999999472422e-02,-1.000000000000000000e+00,-2.099999999999948574e-01,4.000000000000447642e-02,-1.000000000000000000e+00,-8.499999999999989786e-01,8.800000000000052225e-01,-7.799999999999989164e-01,5.800000000000040679e-01,-1.000000000000000000e+00,6.300000000000058886e-01,-1.000000000000000000e+00,9.300000000000026024e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.600000000000050271e-01,5.600000000000031619e-01,3.000000000000064837e-01,-2.799999999999949196e-01,-9.499999999999972911e-01,6.000000000000360600e-02,-1.000000000000000000e+00,8.700000000000069900e-01,9.300000000000034905e-01,-2.999999999999958256e-01,-5.099999999999960121e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000047873e-01,-9.399999999999990585e-01,-8.399999999999989697e-01,1.000000000000036415e-01,2.300000000000046452e-01,6.500000000000014655e-01,-7.699999999999989075e-01,9.400000000000052758e-01,5.000000000000270894e-02,-7.799999999999989164e-01,2.700000000000046807e-01,-1.000000000000000000e+00,6.800000000000041567e-01,-1.000000000000000000e+00,4.440892098500626162e-15,-5.099999999999951239e-01,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-4.999999999999382716e-02,-1.000000000000000000e+00,3.200000000000047251e-01,1.500000000000036859e-01,-6.099999999999969891e-01,-9.899999999999928857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000016875e-01,-9.499999999999990674e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000058620e-01,-1.000000000000000000e+00,-3.299999999999976286e-01,-9.799999999999964295e-01,-1.000000000000000000e+00,-6.199999999999969980e-01,-9.699999999999981970e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,1.800000000000054889e-01,-1.000000000000000000e+00,4.000000000000358824e-02,-1.000000000000000000e+00,2.600000000000055600e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-1.000000000000000000e+00,-3.199999999999949551e-01,-3.299999999999985167e-01,-2.899999999999940403e-01,-7.999999999999953815e-01,-4.699999999999950884e-01,-9.199999999999972644e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-7.799999999999989164e-01,7.300000000000050893e-01,-1.000000000000000000e+00,6.300000000000058886e-01,-4.499999999999986233e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.299999999999990496e-01,5.000000000000057732e-01,5.500000000000031530e-01,8.200000000000051692e-01,3.900000000000047873e-01,-7.299999999999970957e-01,6.000000000000360600e-02,-1.000000000000000000e+00,-6.599999999999988098e-01,1.900000000000019451e-01,-1.000000000000000000e+00,-6.399999999999970157e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.100000000000024958e-01,3.900000000000047873e-01,-9.399999999999990585e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000359712e-02,7.700000000000033484e-01,-1.000000000000000000e+00,9.600000000000026290e-01,9.100000000000052491e-01,-7.799999999999989164e-01,2.700000000000046807e-01,-7.999999999999980460e-01,6.800000000000041567e-01,-1.000000000000000000e+00,2.400000000000055422e-01,-1.000000000000000000e+00,-2.799999999999984723e-01,4.000000000000030198e-01,-1.000000000000000000e+00,2.800000000000073541e-01,-8.999999999999741540e-02,2.700000000000055689e-01,-1.000000000000000000e+00,-7.999999999999980460e-01,-9.899999999999928857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,2.000000000000268230e-02,-1.000000000000000000e+00,-3.999999999999648281e-02,6.000000000000058620e-01,-1.000000000000000000e+00,-3.299999999999976286e-01,-3.799999999999976730e-01,8.500000000000043077e-01,-2.299999999999984279e-01,-5.399999999999987033e-01,-9.899999999999955502e-01,3.300000000000038458e-01,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.899999999999980371e-01,2.000000000000445866e-02,2.000000000000534683e-02,-1.000000000000000000e+00,-5.599999999999951683e-01
